ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
NVL,NVL,2017,2,2.0898439960825788,0.9074603943458117,0.27814453237597936,0.7071571095331539,2.414800333399981,-2.8197982984469414,0.05352693066613927,6.317532045713015,5.191585759278764,0.30397132862746096,0.017184960274708946,0.010312418909047159
NVL,NVL,2017,1,2.143254209979855,0.9967084143431532,0.21945313675305222,0.7155484487153791,2.5155371643566986,-3.736875675870292,0.086557902868765,5.175403243114242,7.0576431235543,0.2138876948795127,0.02002526825185038,0.010846470028748131
NVL,NVL,2016,4,2.000867823457064,0.8530940258229058,0.2448620074448306,0.7240430594362879,2.623753756500003,-1.695069394945897,0.0002996763708956178,36.94149035506654,1.2304444795972118,0.5155856176055689,0.012834054629505827,0.002593343170892595
NVL,NVL,2016,3,2.001060480708831,0.8625379169650523,0.2713901838236362,0.7654563055283949,3.263597886325035,-1.0628291949714574,0.1464249144551089,3.0862222268277333,25.005387536807454,0.00987256622120203,0.008775419888055141,0.0006717315039184923
NVL,NVL,2016,2,1.6943903150359338,0.7100882047994003,0.2286480924317022,0.7072795960804004,2.416229229700934,-14.370349811900963,0.13575159776502882,2.3929884889834248,31.483883873053404,0.4993382679258513,0.05987013471160051,0.04339516420875898
NVL,NVL,2015,4,1.3578285908048746,0.8185608302445586,0.28901676630998036,0.7706015929545411,3.359228178083356,,0.46414185161904375,1.3930201092942474,49.54302407300581,0.12214303083308538,0.02498809902506795,0.01999448187015511
PDR,PDR,2025,4,2.3565922422683396,0.7272838935305233,0.03664422957664099,0.5444314136527544,1.1950591633589398,-3.5652273867464994,0.004217732328107661,19.413106871083496,0.4917623145540232,0.8689566144274409,0.018783655761113526,0.011489271333867453
PDR,PDR,2025,3,2.7995892798907787,0.8293405608409463,0.015259543954231595,0.5075075495326129,1.0304879781425604,-2.57962886782305,0.01711709140533705,12.041820407599557,0.6883999390292797,0.16948449439500163,0.007899105825939967,0.003540788923863596
PDR,PDR,2025,2,2.7544372004770983,0.8965840777199324,0.0033190409705610244,0.5106263595958684,1.0434284101901892,-2.6282656510371476,0.001061512395791955,330.90239254557355,0.026984102340721926,3.256650269330302,0.006728077391382404,0.0026786780183892314
PDR,PDR,2025,1,2.5453251447505125,0.8178050826846863,0.010332324074103519,0.5190130085644351,1.079058306785755,-1.960604510763806,0.018731382689624942,14.537663438137235,0.5908364419740993,0.11558182884800819,0.0056743986273699335,0.002191791800773985
PDR,PDR,2024,4,2.508945341153713,0.8648141077911685,0.040137957577132274,0.538951250901235,1.1689680363622068,-1.2709298690232405,0.029408448645203207,10.577368606055211,0.8715265719358578,0.0024043994289531033,0.003812812705745527,6.501908187381482e-05
PDR,PDR,2024,3,2.2869669656856804,0.7849467450289922,0.025790051641754408,0.5121180678508168,1.049676231285857,-2.058153460584383,9.99014998362293e-05,2423.9944271314444,0.003512834789204604,19.487264573563525,0.006757930219611354,0.002259551703521571
PDR,PDR,2024,2,2.1713933103983574,0.7320364333182147,0.13675021377537766,0.511679309899879,1.0478345895910508,-2.1946238631457833,0.0005239770618173249,615.2776948591484,0.010977304640763384,6.029790679602419,0.007105649721834907,0.002208515889678182
PDR,PDR,2024,1,1.8117085744399997,0.5166530277862693,0.002032209033901928,0.5505489415890649,1.224936355774905,-2.1645018519287307,7.671824471246547e-05,29.597887665569395,0.21454194953901023,0.3245265400407292,0.006617492871780049,0.0024564133597373113
PDR,PDR,2023,4,3.673289526190084,1.0245395363143275,0.10966716481612915,0.545355424073265,1.1995203571089075,-5.465397837345074,0.0007535659473364266,60.47371232887406,2.5177559627356896,4.150703726384674,0.020434343035093984,0.01341077919441147
PDR,PDR,2023,3,1.760950804732564,0.4637594582451766,0.005611007875204454,0.5812296836528255,1.387943846456793,-2.635600059919182,0.0035893555669766126,11.833442480262466,11.914351589655245,0.28656047154990083,0.011025503429432103,0.004938030523371651
PDR,PDR,2023,2,1.7294729135098288,0.4579602800448456,0.022330714307977426,0.5869582038316766,1.42106249119757,-4.920692754858179,5.8812548199934224e-05,1663.1087584811237,0.07539147424197944,112.578538519817,0.022244718778216165,0.013362790533345836
PDR,PDR,2023,1,1.4694923168794667,0.4236139292650116,0.018817283501275643,0.6209488797488528,1.6381665864420392,-1.351773542379938,0.001679419750216799,23.908377440329584,5.439950661983964,0.11670282142692652,0.0054761056353179165,0.0010312560257987632
PDR,PDR,2022,4,1.652949935375139,0.5522669855991915,0.02374957468836498,0.5942470376221178,1.464553786963332,1.111353962947039,0.002359625102507355,386.06093529488976,0.3835051755988912,-15.68081841289928,-0.006833331154717135,-0.010045038159996677
PDR,PDR,2022,3,1.8684014645070681,0.6948289650596674,0.004449778138600555,0.5967870980386312,1.4800793703168964,-7.964106398816487,0.00036986790631064216,685.0826704067003,0.27078036757816243,63.98661940543934,0.04081850851750001,0.027568766492426417
PDR,PDR,2022,2,1.8204858615976551,0.5834002476205007,0.05654506712898841,0.6259568664760481,1.6734884572769864,-4.942701738227003,0.007265513179166342,6.307803189002283,6.228909294304212,0.4787264773276969,0.027492303089527034,0.017370892218930914
PDR,PDR,2022,1,1.8331004186610833,0.43938542874641023,0.0398997831452309,0.6104821654937846,1.5672765440064684,-4.506485508218226,0.008125141133285574,5.386120094805387,4.556351869276979,0.44670316106310065,0.021104104800475636,0.012973435490272089
PDR,PDR,2021,4,1.7565867941329578,0.36020647980324155,0.05658234670632584,0.6037096550143932,1.5234023807375874,-14.369025220034734,0.009186113227859165,2.061601484910794,8.786741323765096,0.611532324678658,0.0495358984853365,0.03656446458654975
PDR,PDR,2021,3,3.27638234126146,0.7428813505424422,0.06172454543425154,0.605527294178795,1.5350296363805984,-21.04312095316979,0.0345260329305926,2.4618027213171367,9.621201206107672,0.47893765276532785,0.04055351905637918,0.030853867080374915
PDR,PDR,2021,2,2.810509479143324,0.5003844870891254,0.05706149114576619,0.6222711835069629,1.6474019358235368,-12.411175086157103,0.010988421412508808,4.143148394064872,15.035124254722328,0.4667526196116321,0.018722482360707282,0.013408961959232035
PDR,PDR,2021,1,3.2511029574124457,0.6409724808752529,0.0019146807117340413,0.6044769668522376,1.5282977631960382,-16.753202370654666,0.018918431690212827,4.329064121380634,16.20479782467289,0.4283689718193351,0.019288809440909844,0.014459841764728096
PDR,PDR,2020,4,2.500405357491659,0.36807479743608407,0.012179939869939736,0.6669081209085268,2.0021746634218647,-48.76008451130179,0.07438871279010591,1.0797458085404195,41.43847270877666,0.3551352558270635,0.04165736077720224,0.032164341031165215
PDR,PDR,2020,3,2.994897346317599,0.5954192540733805,0.011356011065696862,0.6563668794795129,1.9100803743403454,-57.901225723228464,0.06928014785972275,1.7976516765018427,36.5439770195131,0.3335547863883397,0.03651462919570913,0.028467752308420993
PDR,PDR,2020,2,2.5858340242437095,0.6843802300915778,0.07428333705556704,0.7041986623131241,2.3806473216783153,,0.04413607680059641,4.449506849785364,35.119976736537446,0.2188245575554639,0.010596256341421686,0.008441301097989443
PDR,PDR,2020,1,3.5324772087044334,0.7566540044319882,0.014110148713329045,0.6925679211325988,2.2527509935985273,,0.04893593214865261,3.291542505101478,39.61798991914791,0.2511406983658124,0.014720734174595417,0.011757391453299066
PDR,PDR,2019,4,3.138618989892379,0.7649863186336816,0.20739135842455028,0.687775037811045,2.2028188681301253,,0.048493431699096874,1.6691577116842622,58.963000257269094,0.45409806792127083,0.0424223903717108,0.03363853076526756
PDR,PDR,2019,3,5.86095760496075,1.4419543919273838,0.14506411003728906,0.6837832251871883,2.1623875760290128,,0.020605802980452576,5.180992756325505,21.044814915626038,0.4056271076645024,0.016366706035142346,0.013042099972114548
PDR,PDR,2019,2,7.533113645419139,2.2797103976016047,0.17824519564933025,0.6707632962648742,2.037328428620492,,0.0175862576275627,8.845221883859898,14.991286277856478,0.3350661155182389,0.010305725951740279,0.007782023686518354
PDR,PDR,2019,1,9.485051677633527,2.757516743851327,0.026193658789449785,0.6361843739257569,1.7486449957922698,,0.29384704077674734,1.1922769078064894,104.68315014688842,0.08980230629739286,0.019074168597999354,0.015255168057960965
PDR,PDR,2018,4,10.169667102593515,2.7595850834532016,0.2391881545836643,0.6823844796581767,2.148460751929826,,0.2215865660000692,1.1697914856766207,161.3352148915182,0.17555477573314354,0.03343114902280139,0.026981338990526217
PDR,PDR,2018,3,5.778489524533912,1.184950527249674,0.030911804835023378,0.7190826751117099,2.5597662066505196,,0.0003666890877446787,334.403677103899,0.34471681658370956,21.634150066910735,0.009162010036973886,0.009162010036973886
PDR,PDR,2018,2,5.7789574474479695,1.1188192984099201,0.010986627245031924,0.7217816385531404,2.5942990778881514,,0.0019035848665856405,24.383492508083936,4.194126458007706,1.4297963729371579,0.008371360941121135,0.007887628928749344
PDR,PDR,2018,1,5.609862093065545,1.6513777582464964,0.006317314750517998,0.7206464061410119,2.579692626058641,-840.7843064141072,0.0240547550096672,6.81686292073526,49.480550444595934,0.39960742508009056,0.018034573768362077,0.014411049110435416
PDR,PDR,2017,4,6.681127919096508,1.015027014579439,0.1340445695507912,0.715129930955318,2.510372301848073,,0.021020572975181,3.8623017292078705,28.899449710922365,0.8935020881895703,0.025929301707182235,0.020912891421266407
PDR,PDR,2017,3,3.3335048150658375,0.6215251615549189,0.05847380853452198,0.7327769813633352,2.7421925891783694,,0.043605165657248195,2.9612989457397183,68.86035973042331,0.22632995392546723,0.014611833868504868,0.011629782135979731
PDR,PDR,2017,2,3.5289338115218314,0.4879801495650859,0.0461691046837175,0.7360536134506602,2.788648191298762,956.3313297490179,0.03209431242862982,2.795951341018888,60.829338549665785,0.2108761168659272,0.0107030889588618,0.008500276434636519
PDR,PDR,2017,1,4.515198831345587,0.5046947807723883,0.1559766037738336,0.7394539875510976,2.838093665686469,-77.56975398463275,0.016587933525384464,3.1473590500501487,94.53712382160941,0.2186156016836832,0.006077227604763436,0.004792570563562294
PDR,PDR,2016,4,4.812316414432762,0.4445824462053784,0.08921020224170452,0.732918843189605,2.7441802781688387,-442.65499718847417,0.13204513717555044,0.4649652390812737,132.35230379976326,0.13693446290726313,0.024410510494044253,0.01933788789884158
PDR,PDR,2016,3,3.6254786365897003,0.36936253528041973,0.022376726656399996,0.7512698536530111,3.020421387140418,-31.29212236945353,0.00011287420819752144,245.54427604499799,19.85843074322769,3.3945233623662103,0.0014529538603292504,0.0011252175384705203
PDR,PDR,2016,2,4.126103463299183,0.4180601027577988,0.039308555170124354,0.7406212387989145,2.855365780025226,-61.534735942837905,0.010293310663706555,5.655245698477685,505.92214186920694,0.26189662260398505,0.004609349289670828,0.0036217051355538956
PDR,PDR,2016,1,4.423221001277202,0.4677427289446556,0.009060014960690164,0.7167660582087815,2.530650294508609,-81.42138247381057,0.008499486003028928,7.48595337754873,315.7864005621247,0.2546333078489362,0.003975653671104062,0.003121978685466994
PDR,PDR,2015,4,4.45566707630807,0.40843103817610915,0.020864147855541988,0.6968232724613935,2.298406207226642,-265.93314117037664,0.006313654556378531,11.029289322343875,119.91198006896039,1.5449103375510915,0.013591693586971633,0.0105544610296926
PDR,PDR,2015,3,4.305344761465263,0.5260418107156278,0.10915277147040749,0.6963518803679641,2.293285666355554,-79.39428308729937,0.013019100965650777,5.280144180390582,210.56993686522375,0.1989458377906253,0.004210632870575643,0.003236037053902384
PDR,PDR,2015,2,4.035247037995322,0.4121805041972796,0.04251465270942423,0.7691317310127043,3.331474413467484,-104.62747606977804,0.014019527459065345,4.341555064578987,218.27785895685906,0.23587354493675233,0.006024107667431502,0.004653894133142374
PDR,PDR,2015,1,4.202565739235003,0.30525346628971906,0.04664790153988369,0.7627400155585806,3.2147857438088323,-85.70008543733333,0.011892335636843453,3.444516538898459,0.5086082859805244,0.23874565675194107,0.005117684711647128,0.00394521542746211
PDR,PDR,2014,4,3.6591666807362935,0.20533964047051706,0.0050723519219660635,0.7584388428144019,3.13973840683199,-113.24296722653396,0.049919841769098534,0.972314680514233,1.5841562411974215,0.10479034865100406,0.007140372584505902,0.005520308836646705
PDR,PDR,2014,3,3.6390851019208093,0.17897866195499526,0.008377136489688224,0.7657094740837924,3.268205024891375,-26.984190654768863,0.006608807530038598,5.009247824344364,0.2614866790155059,0.14897658071322054,0.001688573082124839,0.0012682774243669525
PDR,PDR,2014,2,4.097124203165355,0.13108686288966676,0.002858549383849422,0.7558920997423898,3.0965491036737736,-2.1857948604960047,0.003140012466648943,7.068396378716338,0.11867555787840098,0.014901845081482387,0.00014170683472912937,5.996330515066072e-05
PDR,PDR,2014,1,6.8069976270602774,0.25655574374642864,0.0072639659136773714,0.7526476966851917,3.0428166085330033,-1.805353416,0.002572432037661195,9.945664643753716,0.09812398973112417,0.012185232843685383,0.00011729948825380676,4.081454814756074e-05
PDR,PDR,2013,4,8.234514834092572,0.3054877934332201,0.011431706734406119,0.7472345648212603,2.956237130653815,,0.0009964709366045523,14.2848147590741,0.06527511425736626,0.11380807353124303,0.0003456030580002361,0.0002592022934116794
PDR,PDR,2013,3,3.5505246260961876,0.14810478017876397,0.006405875047476787,0.7429908941285767,2.890912723147952,-3.3933554690377004,0.0007941845563784179,18.18810775134685,0.056968820796273,0.06126380819136099,0.00023430261560846563,0.00012394135800024045
PDR,PDR,2013,2,3.6921382336829773,0.15420691086121452,0.002454249337838111,0.7373642050335371,2.8075541078766295,-3.000152600439426,0.00030650616819585,23.57651664083132,0.04418227839254166,0.06563198323813166,0.00020944503240455798,0.00010472517947110684
PDR,PDR,2013,1,3.281395206442866,0.1501720133676842,0.003925671912824269,0.7316584234460268,2.7265935932923306,-1.6306418596516217,0.00028986329856257035,31.682106787738892,0.03532237850343567,0.025883475668987254,0.00011506210473700371,3.3374731738023184e-05
STB,STB,2025,4,,,,0.934723093096268,14.319353312416657,,,,,,,-0.003001202232245333
STB,STB,2025,3,,,,0.9261377235709889,12.538710805387888,,,,,,,0.0034175277536171505
STB,STB,2025,2,,,,0.9259032569932463,12.495869850971077,,,,,,,0.003584116705817331
STB,STB,2025,1,,,,0.9235729929020666,12.084379959018968,,,,,,,0.0038260699183603687
STB,STB,2024,4,,,,0.9265172159135083,12.60862972778722,,,,,,,0.004809656772982275
STB,STB,2024,3,,,,0.9270532706618928,12.708633808172697,,,,,,,0.0031311779537514166
STB,STB,2024,2,,,,0.9315808236181536,13.615785411081461,,,,,,,0.0030347138486957175
STB,STB,2024,1,,,,0.9309205305016721,13.476081059426852,,,,,,,0.003044412121741828
STB,STB,2023,4,,,,0.9321848084088359,13.745958487128926,,,,,,,0.003349609482446691
STB,STB,2023,3,,,,0.9328868842460196,13.900217174624188,,,,,,,0.0025097825379479144
STB,STB,2023,2,,,,0.9328278455615785,13.88712113464705,,,,,,,0.0030941740881722623
STB,STB,2023,1,,,,0.9320291583159458,13.712190922223012,,,,,,,0.003184139641264765
STB,STB,2022,4,,,,0.9347510567928689,14.325918717572549,,,,,,,0.0029580070160180505
STB,STB,2022,3,,,,0.9345254943685913,14.273120283328904,,,,,,,0.002147505055855449
STB,STB,2022,2,,,,0.93508036082245,14.40365924192957,,,,,,,0.0014578468514426786
STB,STB,2022,1,,,,0.9357853612258339,14.572773110456321,,,,,,,0.002305857097210463
STB,STB,2021,4,,,,0.9342640479946126,14.212375716686129,,,,,,,0.0016459574808480376
STB,STB,2021,3,,,,0.9324631116728593,13.806723033434986,,,,,,,0.0012942231325342485
STB,STB,2021,2,,,,0.9397784727239548,15.605357672451078,,,,,,,0.002205678158869212
STB,STB,2021,1,,,,0.9402247376748811,15.729328506514625,,,,,,,0.0016104089776636655
STB,STB,2020,4,,,,0.9412219066542703,16.013141173498965,,,,,,,0.0016982293722359052
STB,STB,2020,3,,,,0.9418716627490095,16.203313345814983,,,,,,,0.0014761776407762992
STB,STB,2020,2,,,,0.9430425063295812,16.556952308794376,,,,,,,0.0007125366852792156
STB,STB,2020,1,,,,0.9399957345230565,15.66548189618698,,,,,,,0.001711568966638796
STB,STB,2019,4,,,,0.9410433050778838,15.961602093214927,,,,,,,0.0011719360669861483
STB,STB,2019,3,,,,0.9417373566926575,16.163656559914017,,,,,,,0.0017145015293639114
STB,STB,2019,2,,,,0.9419382352331136,16.22303832849249,,,,,,,0.0006994669362217197
STB,STB,2019,1,,,,0.940058217591743,15.682853926316502,,,,,,,0.0019862973476132586
STB,STB,2018,4,,,,0.9393352139630137,15.484027478318566,,,,,,,0.0021154805805896288
STB,STB,2018,3,,,,0.9410784218696536,15.97171107311142,,,,,,,0.0004043087158540471
STB,STB,2018,2,,,,0.940979761499288,15.943340545598378,,,,,,,0.0009266075549451396
STB,STB,2018,1,,,,0.9379139965188054,15.106689816214239,,,,,,,0.0010405860971107567
STB,STB,2017,4,,,,0.9369977843601064,14.872457656342979,,,,,,,0.001089097768932381
STB,STB,2017,3,,,,0.9373200889990179,14.954074982402757,,,,,,,0.0008453702808875788
STB,STB,2017,2,,,,0.9368092947442025,14.825112189395188,,,,,,,0.0007122841796009383
STB,STB,2017,1,,,,0.932892026159252,13.9013588515289,,,,,,,0.0006113018409297247
STB,STB,2016,4,,,,0.9310768875860558,13.508921100285143,,,,,,,-0.00019222619597439677
STB,STB,2016,3,,,,0.9291654838020081,13.117411308420136,,,,,,,0.00046920176616404473
STB,STB,2016,2,,,,0.9295412230941926,13.192695983594039,,,,,,,-0.0005117223680368045
STB,STB,2016,1,,,,0.9259898921308184,12.511667916598284,,,,,,,0.0005283518455544832
STB,STB,2015,4,,,,0.922820392534028,11.956790437692936,,,,,,,-0.0017824508408106452
STB,STB,2015,3,,,,0.9084707981476641,9.925474927808294,,,,,,,0.002289826420698813
STB,STB,2015,2,,,,0.9100516240362573,10.117490241360638,,,,,,,0.002577347227571265
STB,STB,2015,1,,,,0.905862091944711,9.622715402313275,,,,,,,0.0032028645853230614
STB,STB,2014,4,,,,0.9048016806680008,9.504392912012255,,,,,,,0.0017609977640667628
STB,STB,2014,3,,,,0.9051347686979405,9.541275751171137,,,,,,,0.003255717599994329
STB,STB,2014,2,,,,0.9044040274238113,9.460694497967475,,,,,,,0.0036292239887777498
STB,STB,2014,1,,,,0.902052333909906,9.209539843246125,,,,,,,0.003673967456643011
STB,STB,2013,4,,,,0.894262177706315,8.457358303520062,,,,,,,0.0035404785591736858
STB,STB,2013,3,,,,0.8958805760649111,8.604361102250941,,,,,,,0.003223596523780269
STB,STB,2013,2,,,,0.9111608230207915,10.256303103505328,,,,,,,0.0029521580698043163
STB,STB,2013,1,,,,0.9095328778902098,10.053746496988296,,,,,,,0.004262065531595957
MSN,MSN,2025,4,0.9000687449970471,0.6165014323426892,0.300611252941224,0.6504533530739562,1.860848498459714,-3.1660017458738503,1.400736038705979,0.24259311080591892,0.6551031698033661,0.09874216122680095,0.03023229011637749,0.01779843797420273
MSN,MSN,2025,3,0.8558971910399992,0.5779773471936158,0.3524730942760244,0.6458778420575934,1.8238842940820352,-2.27926306891743,1.4074483948539114,0.2496060494921854,0.5958599052134623,0.08815759494526179,0.0315970894035345,0.015374811799361636
MSN,MSN,2025,2,0.8844767968723398,0.6028307227645913,0.2858619433198271,0.6627211502670938,1.9649057472530753,-2.660635535403814,1.214348101121552,0.49729158499470927,0.5139707923702117,0.08841734215517873,0.023958390222894282,0.013115907765761901
MSN,MSN,2025,1,0.9217199543287393,0.731982702664036,0.24241438029235324,0.6973260194468734,2.303884919914601,-1.8777464380140483,1.2709472038860345,1.256010757102703,0.5198677874318498,0.05202222756358863,0.01826721263024157,0.0068670984733915615
MSN,MSN,2024,4,0.9124114887585071,0.7250262488146624,0.31710400781439285,0.7238712750733447,2.621499357828917,-2.7404261591627495,1.4214944924896347,0.9631333675248599,0.612730686317351,0.06812571363578959,0.02834341561028019,0.010479120202675727
MSN,MSN,2024,3,0.8111095670266744,0.5657356992781399,0.24642663395841174,0.7331005422886537,2.746729231205511,-1.91705854825078,1.1441133308400144,0.5755382990422767,0.4946142672386299,0.060549139370765295,0.021213820377403297,0.008432178465889667
MSN,MSN,2024,2,0.954264683738996,0.7042403948056769,0.3537552268937044,0.7065642580100937,2.40790114121271,-1.754514784167042,1.107755753448898,0.6247093282559855,0.47481202857692456,0.04698238775079223,0.017259500480278724,0.006007410304919756
MSN,MSN,2024,1,0.8624454190436254,0.5973455467703517,0.17181964791220425,0.7349655172559705,2.7730939372360863,-1.3906922630153067,1.0379027435998505,0.7586739530492289,0.43839963527185144,0.025396636990558105,0.015393965279729176,0.003268107432325526
MSN,MSN,2023,4,0.8679354851504785,0.6002652585651247,0.20079359412960485,0.7405595045284318,2.854448389725608,-1.567899969682699,1.11243459650066,0.5767039330340988,0.48458717931098116,0.024866614826734006,0.017755362690872148,0.0035063361785913146
MSN,MSN,2023,3,0.8855597377550359,0.6182343091186631,0.17540815004671312,0.7375575599615172,2.8103593300434437,-1.3341346994389864,0.9842158112463738,0.8814567328032359,0.47398548960683157,0.024039451228536807,0.016043177820654387,0.0033397960731807235
MSN,MSN,2023,2,0.797929288553635,0.5492805339657063,0.15353877385593373,0.7336025830032565,2.7537901503460303,-1.252465210450667,0.9288638579267618,0.8998757077454834,0.4361428267507901,0.02306395427351959,0.015880094130586882,0.003046940224541449
MSN,MSN,2023,1,0.8438977121266077,0.618214355670445,0.26509159089477224,0.7454713481903615,2.928830773628967,-1.3328491467858181,0.9873258223927555,0.8019693121440257,0.4341783329304788,0.02349223068874338,0.015968302995688424,0.0030144058915151503
MSN,MSN,2022,4,0.7298527850445119,0.5058159736587737,0.21207767923875243,0.740795179436606,2.857952941717875,-1.6077517011974654,1.0310456659947966,0.6747908627233898,0.47416131096209047,0.038926634933539234,0.01690649078978652,0.005685142184270208
MSN,MSN,2022,3,0.5785460534917688,0.3514083532471064,0.09503934547155007,0.72279678487569,2.607461766096603,-1.8070137741389276,0.9758037981105375,0.6550338561254886,0.4512821457586139,0.04307645499129106,0.015846105517342897,0.006548132825912163
MSN,MSN,2022,2,0.7033335530972101,0.4383230578278234,0.18558656293735265,0.6902741833305392,2.2286620816862666,-2.1745082883218476,0.9275423928891324,0.6073030062207396,0.4255762855872316,0.0681209705948502,0.018641130055066523,0.009698814423116204
MSN,MSN,2022,1,0.989974036862662,0.6477493610159183,0.3188219153177863,0.7043994894857912,2.382944089847681,-2.785643494022069,0.9882555052978998,0.5742379490928091,0.43295573724068687,0.10418043847230048,0.026030046867941324,0.015247106987183285
MSN,MSN,2021,4,1.2628917191803273,0.8881092581312473,0.6456213928999779,0.6642439004633317,1.9783524450634404,-8.027511406697085,1.3091332872461474,0.27843141896044715,0.5586307749912617,0.2987625841962853,0.07244411568303961,0.05645697547654946
MSN,MSN,2021,3,0.9254886693029292,0.5770570896287783,0.308592823283034,0.7377014130033496,2.8124490545302483,-2.609579727098211,1.2607066619373843,0.3627060485852692,0.5025777518345301,0.06720376343650991,0.024478434760830888,0.01285557221693862
MSN,MSN,2021,2,0.9022653754109098,0.5576408154355803,0.30279884897123927,0.7395400339273,2.8393616304199254,-1.9677887695911747,1.2460876825514737,0.35510055141325625,0.43807338658779044,0.04964642084698954,0.019236044683234702,0.008728161059179465
MSN,MSN,2021,1,0.8293506244520537,0.49202881548383665,0.18843354067084825,0.7814925652420569,3.5765033171881506,-1.4078678953292065,1.2292222260677745,0.44658512666229194,0.4119329837676407,0.01715639909593404,0.014459853703897877,0.002947804522486433
MSN,MSN,2020,4,0.7655548036519313,0.4380819455592451,0.19862402408478758,0.7837305811796967,3.623862243005761,-1.8551517936453408,1.2870589974531037,0.3264627366214572,0.4356308647700433,0.027055818943476133,0.018243621233538974,0.005049337822908546
MSN,MSN,2020,3,0.6827707294653016,0.375224517265354,0.1497224313995453,0.7382890115514125,2.82100883852054,-2.008655687335638,1.3365061221244314,0.31342695480844557,0.4245731213771032,0.04811270314076544,0.0200555514066043,0.00890101053809213
MSN,MSN,2020,2,0.6636391519428823,0.33737714099156735,0.12607700536143526,0.7026939542471304,2.3635373860887867,-1.3609510529067226,1.141613957190993,0.3374375829586463,0.41575807640554613,0.003062413045042035,0.011181512542843424,0.0005181523704337656
MSN,MSN,2020,1,0.9346592390648714,0.6384619787139895,0.11226456348359833,0.5092454014437642,1.0376783079403165,-0.9111885741237509,1.3967038942056498,0.8422847751225834,0.4287350355195046,-0.012266587260490906,0.005883422141803202,-0.002059019306937906
MSN,MSN,2019,4,0.7956755878906833,0.4778686123276612,0.2230252329194711,0.4667022298502555,0.8751250351547697,-5.311283507210702,0.7838912656977652,0.4936161171505711,0.2690666794731938,0.1592762257159848,0.02559188439969388,0.017967270216092745
MSN,MSN,2019,3,0.884011707656308,0.6048458583488263,0.33920602834970387,0.4680690014495892,0.8799430804467969,-6.416627066808008,1.0791728106372542,0.4669584489079074,0.33454166183574013,0.27039404541209594,0.043637575253664296,0.03348879383691068
MSN,MSN,2019,2,0.7825943334567874,0.45277129038583036,0.2621781660530272,0.4703374554296889,0.8879945547428699,-3.8268920452530413,1.0870971944865675,0.2444442690767094,0.3259795434723238,0.12883233303457156,0.025381843849654674,0.01752022159713515
MSN,MSN,2019,1,0.8117146703211041,0.4375684068412188,0.2034658234107798,0.4633685266367484,0.8634762395367168,-3.5158524756404037,1.0050742910935015,0.26315292835082615,0.28037027839115497,0.12252733476288713,0.024513084672653403,0.015367554635128974
MSN,MSN,2018,4,0.7913396935775756,0.513438719788497,0.2903285521238149,0.47227609239610024,0.894930257263581,-3.669529433146274,1.826907940583959,0.2087367737445321,0.3957668607375405,0.11121328284888182,0.030640035579581122,0.019904267686888848
MSN,MSN,2018,3,0.9744274122291134,0.61887938856242,0.3585291176206474,0.6563644864157566,1.910060108658841,-2.4494335714587647,1.302005784774792,0.24244937007120212,0.3207654509177504,0.1001015771498952,0.028608687424108364,0.014164361281677466
MSN,MSN,2018,2,0.9812748129743659,0.6151253991849286,0.4080122812255142,0.6568129890832669,1.913863194672681,-4.410637670981308,1.2876184622392841,0.16549355275495764,0.315908035571173,0.2608307706512399,0.05110173200059944,0.037341270013228595
MSN,MSN,2018,1,0.9037594900762721,0.5659465551201646,0.301486787770531,0.6832136541271481,2.1567017108791946,-2.54778805354787,1.120391492924998,0.25484430552455145,0.2826490213909876,0.12357721356544536,0.03121373851750731,0.0165427916719141
MSN,MSN,2017,4,0.9750176833341843,0.6951261209450571,0.47750706287206707,0.681635990209248,2.1410585658135806,-3.5644813512474665,1.5586221855425766,0.22096812575840713,0.340915148054274,0.21058269268212096,0.051236529633099284,0.033709063780832174
MSN,MSN,2017,3,1.212879514270563,0.8585897119079478,0.3827258810776915,0.6207732584677876,1.6369448419160537,-2.4857064736105388,1.4794416988140418,0.40207173039707617,0.32668836646846566,0.10055183100138478,0.027645367650484004,0.014349402740992891
MSN,MSN,2017,2,1.1070773433412335,0.7168476448381201,0.4472142553289252,0.63390404212433,1.731524286153442,-1.394672014389695,1.256463866123306,0.2734055200618894,0.3239402545715668,0.026892417144159894,0.01906513299111953,0.003893037998664868
MSN,MSN,2017,1,1.4023231086061836,0.923325908146259,0.5719607428130313,0.6956440993421957,2.285627115619248,-1.3939545464228096,1.0284686342330802,0.270788941042979,0.2915339025662592,0.030776716025370424,0.018391463204315384,0.0038877994242283677
MSN,MSN,2016,4,1.2781115094759918,0.9754764702158729,0.7346414433925901,0.7218935851811191,2.5957458969483267,-2.6358817575196913,1.6754240961648945,0.17317342949486753,0.4409231436173616,0.09421061061286398,0.03148169886903494,0.01696043696522947
MSN,MSN,2016,3,1.4471819017197967,1.1070909401748081,0.7368316947433127,0.680908975302461,2.133901998490503,-2.4571145653753543,1.4276689040214354,0.2014339951222579,0.3753902779497264,0.09571723923140855,0.028279759408118107,0.01439663301019686
MSN,MSN,2016,2,1.3830194619430707,1.0851873125593383,0.6369779379697974,0.6621198938744653,1.9596297084992147,-2.799734725577698,1.8056934598312893,0.21850700684102145,0.3889887085601277,0.10476470973862208,0.029018224266993208,0.01587586422469516
